time,open,high,low,close,tick_volume,spread,real_volume
2025-09-18 01:00:00,1.3627500000000001,1.36321,1.36232,1.36285,867,4,0
2025-09-18 02:00:00,1.36293,1.36352,1.3627500000000001,1.36292,970,4,0
2025-09-18 03:00:00,1.36293,1.36297,1.36206,1.3627,1665,4,0
2025-09-18 04:00:00,1.36269,1.36303,1.36097,1.36174,1972,4,0
2025-09-18 05:00:00,1.36176,1.36281,1.36176,1.36274,1103,4,0
2025-09-18 06:00:00,1.36274,1.36304,1.36199,1.36206,797,4,0
2025-09-18 07:00:00,1.36206,1.36216,1.36047,1.36064,1049,4,0
2025-09-18 08:00:00,1.36063,1.361,1.35917,1.35969,1552,3,0
2025-09-18 09:00:00,1.35976,1.3605,1.35859,1.35948,2624,2,0
2025-09-18 10:00:00,1.35947,1.3639999999999999,1.35946,1.36328,3124,2,0
2025-09-18 11:00:00,1.36328,1.3648500000000001,1.36265,1.36395,2614,2,0
2025-09-18 12:00:00,1.36395,1.3655300000000001,1.3636599999999999,1.3645800000000001,2190,2,0
2025-09-18 13:00:00,1.3645800000000001,1.36537,1.36416,1.3649,1922,2,0
2025-09-18 14:00:00,1.36505,1.36608,1.36125,1.3622,2989,2,0
2025-09-18 15:00:00,1.36221,1.36232,1.35946,1.35949,3486,2,0
2025-09-18 16:00:00,1.35938,1.35959,1.35338,1.35508,4185,2,0
2025-09-18 17:00:00,1.3550900000000001,1.35715,1.35456,1.3552,4423,2,0
2025-09-18 18:00:00,1.35521,1.35616,1.35358,1.35483,3732,2,0
2025-09-18 19:00:00,1.3548200000000001,1.35579,1.35416,1.35523,2524,4,0
2025-09-18 20:00:00,1.35522,1.3562699999999999,1.35504,1.35551,2092,4,0
2025-09-18 21:00:00,1.3555,1.35568,1.35439,1.35529,1500,4,0
2025-09-18 22:00:00,1.35528,1.35576,1.3547,1.35484,1722,4,0
2025-09-18 23:00:00,1.35476,1.35532,1.35442,1.35522,1472,4,0
2025-09-19 00:00:00,1.35492,1.35545,1.3542399999999999,1.3554300000000001,915,28,0
2025-09-19 01:00:00,1.35549,1.35551,1.35504,1.3550900000000001,1476,4,0
2025-09-19 02:00:00,1.35515,1.35564,1.35513,1.35547,546,4,0
2025-09-19 03:00:00,1.35547,1.35557,1.354,1.35486,1316,4,0
2025-09-19 04:00:00,1.35486,1.35504,1.3536000000000001,1.35386,1419,4,0
2025-09-19 05:00:00,1.35385,1.3542399999999999,1.35309,1.3541,1261,4,0
2025-09-19 06:00:00,1.35411,1.35588,1.35411,1.35504,1826,4,0
2025-09-19 07:00:00,1.3551,1.35594,1.35419,1.3544399999999999,1889,4,0
2025-09-19 08:00:00,1.35445,1.35515,1.35408,1.3544,1503,3,0
2025-09-19 09:00:00,1.35439,1.35455,1.34973,1.35079,3600,2,0
2025-09-19 10:00:00,1.35073,1.3513899999999999,1.34848,1.34912,3570,2,0
2025-09-19 11:00:00,1.34913,1.3502,1.34822,1.34992,2339,2,0
2025-09-19 12:00:00,1.34991,1.3510499999999999,1.34952,1.3505,2163,2,0
2025-09-19 13:00:00,1.35049,1.35089,1.34941,1.34961,1520,2,0
2025-09-19 14:00:00,1.3496299999999999,1.34985,1.34729,1.3477700000000001,2168,2,0
2025-09-19 15:00:00,1.34778,1.34833,1.34632,1.34687,2810,2,0
2025-09-19 16:00:00,1.34689,1.34949,1.3468200000000001,1.3489200000000001,3249,2,0
2025-09-19 17:00:00,1.34898,1.34981,1.34805,1.34825,3640,2,0
2025-09-19 18:00:00,1.34825,1.34853,1.34718,1.34826,2927,2,0
2025-09-19 19:00:00,1.34826,1.34847,1.34701,1.34821,1828,4,0
2025-09-19 20:00:00,1.34822,1.34853,1.34732,1.34763,1416,4,0
2025-09-19 21:00:00,1.34764,1.34766,1.34663,1.34693,1316,4,0
2025-09-19 22:00:00,1.34694,1.34753,1.34672,1.34726,1236,4,0
2025-09-19 23:00:00,1.34718,1.3473899999999999,1.34661,1.34666,1717,18,0
2025-09-22 00:00:00,1.34628,1.3467799999999999,1.34532,1.34629,848,40,0
2025-09-22 01:00:00,1.34635,1.34723,1.34631,1.34701,693,4,0
2025-09-22 02:00:00,1.3470900000000001,1.34718,1.34625,1.34626,753,4,0
2025-09-22 03:00:00,1.34627,1.34679,1.34572,1.3467799999999999,1221,4,0
2025-09-22 04:00:00,1.34679,1.34745,1.34656,1.34662,1729,4,0
2025-09-22 05:00:00,1.34662,1.34665,1.34585,1.34591,1342,4,0
2025-09-22 06:00:00,1.3458999999999999,1.34671,1.34573,1.34622,827,4,0
2025-09-22 07:00:00,1.3462100000000001,1.34623,1.34528,1.34606,851,4,0
2025-09-22 08:00:00,1.34606,1.3473899999999999,1.3458999999999999,1.34718,946,3,0
2025-09-22 09:00:00,1.34713,1.34828,1.34701,1.34745,2241,2,0
2025-09-22 10:00:00,1.34751,1.34827,1.34713,1.34786,2513,2,0
2025-09-22 11:00:00,1.34784,1.35031,1.34764,1.34958,2303,2,0
2025-09-22 12:00:00,1.34958,1.35045,1.349,1.35019,1814,2,0
2025-09-22 13:00:00,1.35018,1.35068,1.34948,1.34991,1815,2,0
2025-09-22 14:00:00,1.34998,1.34998,1.3492,1.34976,1662,2,0
2025-09-22 15:00:00,1.34978,1.35163,1.34901,1.35084,2447,2,0
2025-09-22 16:00:00,1.3508499999999999,1.35147,1.34993,1.3507500000000001,1244,2,0
2025-09-22 17:00:00,1.35073,1.35074,1.34921,1.34947,2524,2,0
2025-09-22 18:00:00,1.3494,1.35056,1.34921,1.3502399999999999,1749,2,0
2025-09-22 19:00:00,1.35023,1.35205,1.34997,1.35081,1880,4,0
2025-09-22 20:00:00,1.3508,1.35174,1.35066,1.35162,1311,4,0
2025-09-22 21:00:00,1.35161,1.35196,1.35145,1.3516599999999999,1096,4,0
2025-09-22 22:00:00,1.35167,1.35188,1.35145,1.3516,909,4,0
2025-09-22 23:00:00,1.3515,1.3516,1.35111,1.35114,1194,5,0
2025-09-23 00:00:00,1.35058,1.35127,1.34879,1.35111,664,21,0
2025-09-23 01:00:00,1.3511,1.35159,1.3511,1.3513899999999999,458,4,0
2025-09-23 02:00:00,1.35141,1.3516,1.35134,1.35138,490,4,0
2025-09-23 03:00:00,1.3513899999999999,1.35203,1.35106,1.3519999999999999,840,4,0
2025-09-23 04:00:00,1.35201,1.35274,1.35161,1.35232,1121,4,0
2025-09-23 05:00:00,1.35232,1.35245,1.35049,1.3509,1088,4,0
2025-09-23 06:00:00,1.3509,1.35155,1.35029,1.35155,904,4,0
2025-09-23 07:00:00,1.35158,1.35171,1.35043,1.3507500000000001,872,4,0
2025-09-23 08:00:00,1.35073,1.35148,1.35032,1.35076,1074,3,0
2025-09-23 09:00:00,1.35076,1.35224,1.35023,1.35158,2073,2,0
2025-09-23 10:00:00,1.35159,1.35229,1.35049,1.3519999999999999,3229,2,0
2025-09-23 11:00:00,1.35198,1.3528,1.3486799999999999,1.35037,2909,2,0
2025-09-23 12:00:00,1.35034,1.3514300000000001,1.34969,1.35046,1987,2,0
2025-09-23 13:00:00,1.35047,1.35163,1.34992,1.3510499999999999,1929,2,0
2025-09-23 14:00:00,1.35104,1.35201,1.3506,1.35145,1681,2,0
2025-09-23 15:00:00,1.35144,1.35298,1.35098,1.35242,2091,2,0
2025-09-23 16:00:00,1.35244,1.35367,1.35058,1.35176,3351,2,0
2025-09-23 17:00:00,1.3517700000000001,1.35262,1.3509,1.35242,3457,2,0
2025-09-23 18:00:00,1.35241,1.35255,1.35077,1.35168,2228,2,0
2025-09-23 19:00:00,1.35167,1.3523399999999999,1.35072,1.35209,2241,4,0
2025-09-23 20:00:00,1.3520699999999999,1.35255,1.35147,1.35167,2419,4,0
2025-09-23 21:00:00,1.35168,1.35214,1.35135,1.35163,2012,4,0
2025-09-23 22:00:00,1.35169,1.35266,1.35144,1.35249,1374,4,0
2025-09-23 23:00:00,1.3524,1.35262,1.35196,1.35235,807,4,0
2025-09-24 00:00:00,1.35178,1.35269,1.35016,1.35184,608,27,0
2025-09-24 01:00:00,1.35174,1.35274,1.35174,1.35239,558,4,0
2025-09-24 02:00:00,1.3523800000000001,1.3527,1.35221,1.3524,838,4,0
2025-09-24 03:00:00,1.35241,1.35262,1.35138,1.35148,1251,4,0
2025-09-24 04:00:00,1.35149,1.35158,1.3507799999999999,1.3511199999999999,1417,4,0
2025-09-24 05:00:00,1.35111,1.35162,1.35098,1.35108,1057,4,0
2025-09-24 06:00:00,1.35107,1.35141,1.35061,1.35068,827,4,0
2025-09-24 07:00:00,1.35065,1.35104,1.3505099999999999,1.35087,679,4,0
2025-09-24 08:00:00,1.35087,1.35119,1.35007,1.35065,1026,3,0
2025-09-24 09:00:00,1.35065,1.35114,1.34918,1.34989,2043,2,0
2025-09-24 10:00:00,1.34989,1.3502,1.34813,1.34846,2295,2,0
2025-09-24 11:00:00,1.34846,1.34849,1.34729,1.34835,2075,2,0
2025-09-24 12:00:00,1.34836,1.34875,1.3471,1.34776,1847,2,0
2025-09-24 13:00:00,1.3477700000000001,1.34796,1.3464800000000001,1.3464800000000001,1679,2,0
2025-09-24 14:00:00,1.34646,1.34698,1.34546,1.34574,1930,2,0
2025-09-24 15:00:00,1.34573,1.3471,1.3436,1.34452,2673,2,0
2025-09-24 16:00:00,1.34452,1.34478,1.34263,1.34372,2862,2,0
2025-09-24 17:00:00,1.3437299999999999,1.34579,1.34269,1.34508,3559,2,0
2025-09-24 18:00:00,1.34507,1.34568,1.3443800000000001,1.34475,2628,2,0
2025-09-24 19:00:00,1.34473,1.34497,1.34394,1.34425,2374,4,0
2025-09-24 20:00:00,1.34426,1.34557,1.34419,1.34536,1539,4,0
2025-09-24 21:00:00,1.34536,1.34547,1.34429,1.34484,1513,4,0
2025-09-24 22:00:00,1.34486,1.34507,1.34426,1.34461,1354,4,0
2025-09-24 23:00:00,1.34452,1.34484,1.34425,1.3446500000000001,1056,5,0
2025-09-25 00:00:00,1.3440699999999999,1.34515,1.34355,1.34473,705,28,0
2025-09-25 01:00:00,1.34474,1.34515,1.34442,1.34497,603,4,0
2025-09-25 02:00:00,1.34505,1.34534,1.3449200000000001,1.3449499999999999,545,4,0
2025-09-25 03:00:00,1.34493,1.34578,1.34484,1.34569,1480,4,0
2025-09-25 04:00:00,1.34567,1.34591,1.34491,1.34537,1292,4,0
2025-09-25 05:00:00,1.34536,1.34619,1.34536,1.34584,1189,4,0
2025-09-25 06:00:00,1.34584,1.3462100000000001,1.34551,1.34613,733,4,0
2025-09-25 07:00:00,1.3461400000000001,1.34645,1.34598,1.34626,771,4,0
2025-09-25 08:00:00,1.34626,1.34629,1.34531,1.34544,925,3,0
2025-09-25 09:00:00,1.34538,1.34672,1.3449499999999999,1.3465,1883,2,0
2025-09-25 10:00:00,1.34649,1.34649,1.34361,1.34372,2306,2,0
2025-09-25 11:00:00,1.3437299999999999,1.34536,1.34341,1.34524,2274,2,0
2025-09-25 12:00:00,1.3452899999999999,1.3459400000000001,1.34461,1.3449499999999999,1836,2,0
2025-09-25 13:00:00,1.34496,1.34561,1.34464,1.34467,1451,2,0
2025-09-25 14:00:00,1.34466,1.3448,1.34179,1.3422,1881,2,0
2025-09-25 15:00:00,1.34218,1.34229,1.3372600000000001,1.33832,3966,2,0
2025-09-25 16:00:00,1.3383099999999999,1.33945,1.3363,1.33707,4201,2,0
2025-09-25 17:00:00,1.33708,1.33843,1.33472,1.33473,4104,2,0
2025-09-25 18:00:00,1.33473,1.33517,1.33408,1.33487,3100,2,0
2025-09-25 19:00:00,1.33486,1.33574,1.33356,1.3338700000000001,2211,4,0
2025-09-25 20:00:00,1.33386,1.33438,1.3326500000000001,1.3335,2164,4,0
2025-09-25 21:00:00,1.33354,1.33379,1.33234,1.33334,2012,4,0
2025-09-25 22:00:00,1.33334,1.33408,1.33331,1.33362,1557,4,0
2025-09-25 23:00:00,1.33354,1.33462,1.33351,1.33417,1021,4,0
2025-09-26 00:00:00,1.33347,1.3345500000000001,1.33288,1.33355,1643,26,0
2025-09-26 01:00:00,1.33358,1.3345099999999999,1.33355,1.33423,530,4,0
2025-09-26 02:00:00,1.33435,1.33435,1.33323,1.33351,656,4,0
2025-09-26 03:00:00,1.33351,1.3345799999999999,1.33291,1.33446,1143,4,0
2025-09-26 04:00:00,1.33446,1.3348,1.33395,1.33415,1125,4,0
2025-09-26 05:00:00,1.33416,1.33555,1.33415,1.33498,856,4,0
2025-09-26 06:00:00,1.33496,1.33541,1.33481,1.33537,668,4,0
2025-09-26 07:00:00,1.33537,1.33555,1.33493,1.33538,669,4,0
2025-09-26 08:00:00,1.33539,1.33575,1.33524,1.33537,762,3,0
2025-09-26 09:00:00,1.33537,1.33636,1.33506,1.3363399999999999,1821,2,0
2025-09-26 10:00:00,1.33631,1.33694,1.3345099999999999,1.33525,2108,2,0
2025-09-26 11:00:00,1.33524,1.33707,1.33508,1.33647,1735,2,0
2025-09-26 12:00:00,1.33647,1.33658,1.33504,1.33531,1555,2,0
2025-09-26 13:00:00,1.33526,1.33556,1.3343,1.33459,1558,2,0
2025-09-26 14:00:00,1.33462,1.33564,1.33438,1.33506,1431,2,0
2025-09-26 15:00:00,1.33505,1.33768,1.33488,1.33768,2868,2,0
2025-09-26 16:00:00,1.33774,1.3388200000000001,1.33752,1.33844,3485,2,0
2025-09-26 17:00:00,1.33845,1.34067,1.33845,1.3401399999999999,3532,2,0
2025-09-26 18:00:00,1.34012,1.34131,1.33942,1.34018,2406,2,0
2025-09-26 19:00:00,1.34017,1.3409900000000001,1.33962,1.33982,1760,4,0
2025-09-26 20:00:00,1.33984,1.34076,1.33978,1.34045,1164,4,0
2025-09-26 21:00:00,1.34044,1.34114,1.3401100000000001,1.34091,1203,4,0
2025-09-26 22:00:00,1.34091,1.3409499999999999,1.34035,1.34077,1021,4,0
2025-09-26 23:00:00,1.3406799999999999,1.34083,1.33927,1.3397999999999999,1008,4,0
2025-09-29 00:00:00,1.3385500000000001,1.3400400000000001,1.33822,1.33983,503,27,0
2025-09-29 01:00:00,1.33988,1.34053,1.33985,1.34042,583,4,0
2025-09-29 02:00:00,1.34042,1.34112,1.34035,1.34073,449,4,0
2025-09-29 03:00:00,1.3407200000000001,1.3424800000000001,1.34063,1.34236,1161,4,0
2025-09-29 04:00:00,1.34236,1.34284,1.3416299999999999,1.34261,1286,4,0
2025-09-29 05:00:00,1.34261,1.34342,1.3426,1.3429,1090,4,0
2025-09-29 06:00:00,1.34291,1.3434599999999999,1.3428499999999999,1.34317,720,4,0
2025-09-29 07:00:00,1.34317,1.34415,1.3428200000000001,1.34372,757,4,0
2025-09-29 08:00:00,1.34371,1.3443,1.34342,1.34417,1094,3,0
2025-09-29 09:00:00,1.34421,1.34423,1.34342,1.34383,1738,2,0
2025-09-29 10:00:00,1.34383,1.3449900000000001,1.34363,1.3446,1791,2,0
2025-09-29 11:00:00,1.34461,1.34503,1.3431199999999999,1.34352,1631,2,0
2025-09-29 12:00:00,1.34351,1.34427,1.34298,1.34315,1408,2,0
2025-09-29 13:00:00,1.34315,1.34334,1.34249,1.3427799999999999,1133,2,0
2025-09-29 14:00:00,1.3427799999999999,1.34477,1.34243,1.34477,1699,2,0
2025-09-29 15:00:00,1.34476,1.34569,1.3434,1.34512,2623,2,0
2025-09-29 16:00:00,1.3451,1.34523,1.34374,1.34387,2911,2,0
2025-09-29 17:00:00,1.34388,1.34401,1.3416299999999999,1.34185,2888,2,0
2025-09-29 18:00:00,1.34185,1.34365,1.34173,1.34325,2502,2,0
2025-09-29 19:00:00,1.34324,1.3436,1.3425799999999999,1.34306,1310,4,0
2025-09-29 20:00:00,1.34308,1.34342,1.34234,1.3425,1264,4,0
2025-09-29 21:00:00,1.34249,1.3439,1.34228,1.3437999999999999,1159,4,0
2025-09-29 22:00:00,1.3437700000000001,1.34383,1.3434,1.34359,836,4,0
2025-09-29 23:00:00,1.34348,1.34349,1.3428200000000001,1.34299,774,4,0
2025-09-30 00:00:00,1.34244,1.34277,1.34198,1.34266,342,28,0
2025-09-30 01:00:00,1.34269,1.34337,1.34268,1.34328,390,4,0
2025-09-30 02:00:00,1.34336,1.3437700000000001,1.34329,1.34348,401,4,0
2025-09-30 03:00:00,1.34352,1.34359,1.34202,1.34246,1172,4,0
2025-09-30 04:00:00,1.34247,1.34342,1.3422399999999999,1.34232,1273,4,0
2025-09-30 05:00:00,1.34232,1.3431899999999999,1.34204,1.34311,779,4,0
2025-09-30 06:00:00,1.3431199999999999,1.34389,1.3427799999999999,1.3435000000000001,800,4,0
2025-09-30 07:00:00,1.3435000000000001,1.34385,1.34279,1.34384,866,4,0
2025-09-30 08:00:00,1.34385,1.34466,1.3433,1.3433,1418,3,0
2025-09-30 09:00:00,1.34338,1.34516,1.3428200000000001,1.34408,2197,2,0
2025-09-30 10:00:00,1.3440699999999999,1.34517,1.34323,1.3446500000000001,2223,2,0
2025-09-30 11:00:00,1.3446500000000001,1.3452,1.3440400000000001,1.34461,2228,2,0
2025-09-30 12:00:00,1.34461,1.34494,1.34408,1.34444,1681,2,0
2025-09-30 13:00:00,1.34444,1.34507,1.34362,1.34374,1467,2,0
2025-09-30 14:00:00,1.34374,1.3444099999999999,1.34243,1.3437299999999999,1651,2,0
2025-09-30 15:00:00,1.34374,1.34523,1.34362,1.34424,2029,2,0
2025-09-30 16:00:00,1.34426,1.34498,1.34132,1.34435,2954,2,0
2025-09-30 17:00:00,1.34435,1.3467,1.34348,1.34618,3945,2,0
2025-09-30 18:00:00,1.3461699999999999,1.34625,1.34365,1.34426,2863,2,0
2025-09-30 19:00:00,1.34425,1.34626,1.34392,1.34586,2083,4,0
2025-09-30 20:00:00,1.34588,1.34639,1.34493,1.34505,1723,4,0
2025-09-30 21:00:00,1.34504,1.34531,1.34401,1.34483,1495,4,0
2025-09-30 22:00:00,1.34485,1.34521,1.3444,1.34484,1345,4,0
2025-09-30 23:00:00,1.34475,1.34483,1.34384,1.3443800000000001,947,4,0
2025-10-01 00:00:00,1.34435,1.34446,1.3434599999999999,1.34423,981,28,0
2025-10-01 01:00:00,1.34417,1.34504,1.34417,1.34427,719,4,0
2025-10-01 02:00:00,1.34437,1.34496,1.34423,1.34428,669,4,0
2025-10-01 03:00:00,1.34426,1.34436,1.34356,1.34406,1021,4,0
2025-10-01 04:00:00,1.34406,1.34423,1.34352,1.3442,843,4,0
2025-10-01 05:00:00,1.3442,1.34433,1.34347,1.34414,845,4,0
2025-10-01 06:00:00,1.34414,1.34425,1.34355,1.3440699999999999,725,4,0
2025-10-01 07:00:00,1.3440699999999999,1.3464,1.3440699999999999,1.34631,957,4,0
2025-10-01 08:00:00,1.34632,1.34718,1.34552,1.34558,1399,3,0
2025-10-01 09:00:00,1.34558,1.34779,1.3455,1.3466,2417,2,0
2025-10-01 10:00:00,1.3466,1.34772,1.3453300000000001,1.34673,3255,2,0
2025-10-01 11:00:00,1.3467799999999999,1.34802,1.34665,1.34676,2415,2,0
2025-10-01 12:00:00,1.3467500000000001,1.34752,1.34626,1.34647,1859,2,0
2025-10-01 13:00:00,1.34647,1.34761,1.34578,1.3471,2014,2,0
2025-10-01 14:00:00,1.3471199999999999,1.34889,1.34708,1.34823,1838,2,0
2025-10-01 15:00:00,1.34824,1.35218,1.34695,1.35121,5075,2,0
2025-10-01 16:00:00,1.35122,1.35276,1.35066,1.35167,3420,2,0
2025-10-01 17:00:00,1.35169,1.35243,1.3492600000000001,1.35065,4551,2,0
2025-10-01 18:00:00,1.35063,1.35084,1.34706,1.34714,3375,2,0
2025-10-01 19:00:00,1.34713,1.34768,1.34653,1.3473899999999999,1925,4,0
2025-10-01 20:00:00,1.3473600000000001,1.34789,1.34713,1.34726,1132,4,0
2025-10-01 21:00:00,1.34723,1.34891,1.34688,1.34854,1515,4,0
2025-10-01 22:00:00,1.34856,1.34885,1.34788,1.34795,1050,4,0
2025-10-01 23:00:00,1.34787,1.3479,1.3470900000000001,1.34755,936,4,0
2025-10-02 00:00:00,1.34751,1.34792,1.34677,1.3477700000000001,507,28,0
2025-10-02 01:00:00,1.34781,1.34811,1.34755,1.34791,435,4,0
2025-10-02 02:00:00,1.34791,1.3483399999999999,1.3477999999999999,1.34781,501,4,0
2025-10-02 03:00:00,1.34781,1.34783,1.34687,1.34688,1029,4,0
2025-10-02 04:00:00,1.34687,1.3484,1.34671,1.34839,1054,4,0
2025-10-02 05:00:00,1.3484,1.34875,1.34795,1.3480400000000001,777,4,0
2025-10-02 06:00:00,1.3480400000000001,1.34814,1.34756,1.34779,687,4,0
2025-10-02 07:00:00,1.3477999999999999,1.3479,1.34738,1.34752,546,4,0
2025-10-02 08:00:00,1.34751,1.34785,1.34686,1.3475,921,3,0
2025-10-02 09:00:00,1.3475,1.34896,1.34732,1.34896,1970,2,0
2025-10-02 10:00:00,1.3489900000000001,1.35007,1.34877,1.34941,2100,2,0
2025-10-02 11:00:00,1.34942,1.35104,1.34918,1.35043,1844,2,0
2025-10-02 12:00:00,1.35043,1.3507799999999999,1.34968,1.34991,1827,2,0
2025-10-02 13:00:00,1.3498999999999999,1.3498999999999999,1.3480400000000001,1.34805,1618,2,0
2025-10-02 14:00:00,1.34805,1.34827,1.34708,1.34759,1965,2,0
2025-10-02 15:00:00,1.34759,1.34827,1.34639,1.3465799999999999,2150,2,0
2025-10-02 16:00:00,1.34662,1.34689,1.34265,1.34302,3191,2,0
2025-10-02 17:00:00,1.34302,1.34308,1.34114,1.34209,3617,2,0
2025-10-02 18:00:00,1.3421,1.34272,1.34012,1.34208,2927,2,0
2025-10-02 19:00:00,1.34202,1.34395,1.34198,1.3439,2110,4,0
2025-10-02 20:00:00,1.3439,1.34456,1.34354,1.34378,1584,4,0
2025-10-02 21:00:00,1.34376,1.3448,1.34358,1.34466,1273,4,0
2025-10-02 22:00:00,1.3446799999999999,1.34521,1.34427,1.3443,1003,4,0
2025-10-02 23:00:00,1.34421,1.34488,1.34379,1.3437999999999999,1122,4,0
2025-10-03 00:00:00,1.34303,1.3443800000000001,1.3425099999999999,1.34394,868,27,0
2025-10-03 01:00:00,1.34397,1.3454,1.34387,1.34409,497,4,0
2025-10-03 02:00:00,1.34409,1.34462,1.3440699999999999,1.34462,382,4,0
2025-10-03 03:00:00,1.34461,1.34462,1.34392,1.34446,851,4,0
2025-10-03 04:00:00,1.34446,1.34501,1.34331,1.3445,1271,4,0
2025-10-03 05:00:00,1.34451,1.34454,1.34359,1.34394,706,4,0
2025-10-03 06:00:00,1.34394,1.34453,1.34354,1.34446,761,4,0
2025-10-03 07:00:00,1.34446,1.3446,1.34354,1.34355,576,4,0
2025-10-03 08:00:00,1.34354,1.3437000000000001,1.34306,1.34324,1015,3,0
2025-10-03 09:00:00,1.34322,1.34436,1.3428499999999999,1.34335,1506,2,0
2025-10-03 10:00:00,1.34342,1.34607,1.34342,1.34601,1509,2,0
2025-10-03 11:00:00,1.346,1.34674,1.3452899999999999,1.34577,1846,2,0
2025-10-03 12:00:00,1.34576,1.34582,1.34419,1.34541,1552,2,0
2025-10-03 13:00:00,1.34542,1.3456299999999999,1.34482,1.34525,1100,2,0
2025-10-03 14:00:00,1.3452899999999999,1.34555,1.34444,1.34489,1615,2,0
2025-10-03 15:00:00,1.34491,1.346,1.3437000000000001,1.34583,2132,2,0
2025-10-03 16:00:00,1.34585,1.34689,1.34503,1.34637,2903,2,0
2025-10-03 17:00:00,1.34665,1.34779,1.34569,1.3471600000000001,4160,2,0
2025-10-03 18:00:00,1.3471600000000001,1.34849,1.34654,1.34793,2286,2,0
2025-10-03 19:00:00,1.3479,1.3484099999999999,1.34728,1.34775,1492,4,0
2025-10-03 20:00:00,1.3477299999999999,1.34824,1.34667,1.34708,1342,4,0
2025-10-03 21:00:00,1.3470900000000001,1.34806,1.34625,1.34798,1420,4,0
2025-10-03 22:00:00,1.3479700000000001,1.34839,1.34768,1.34826,897,4,0
2025-10-03 23:00:00,1.34816,1.34853,1.3474599999999999,1.34757,871,4,0
2025-10-06 00:00:00,1.34306,1.34517,1.34302,1.34416,816,18,0
2025-10-06 01:00:00,1.34426,1.34444,1.34226,1.3433899999999999,1565,4,0
2025-10-06 02:00:00,1.34348,1.34387,1.34268,1.34318,2146,4,0
2025-10-06 03:00:00,1.34317,1.34399,1.3427799999999999,1.34395,1596,4,0
2025-10-06 04:00:00,1.34396,1.3450199999999999,1.34354,1.34497,1279,4,0
2025-10-06 05:00:00,1.3449200000000001,1.34569,1.34489,1.34546,774,4,0
2025-10-06 06:00:00,1.34546,1.34581,1.34512,1.34514,772,4,0
2025-10-06 07:00:00,1.34518,1.3455,1.34454,1.34467,1190,4,0
2025-10-06 08:00:00,1.34466,1.34528,1.34402,1.34433,1102,3,0
2025-10-06 09:00:00,1.34433,1.34479,1.34308,1.34418,2532,2,0
2025-10-06 10:00:00,1.34418,1.34643,1.34359,1.34435,3603,2,0
2025-10-06 11:00:00,1.34437,1.34452,1.34181,1.34358,3009,2,0
2025-10-06 12:00:00,1.34358,1.34392,1.34242,1.3437299999999999,2003,2,0
2025-10-06 13:00:00,1.34371,1.3437299999999999,1.3422399999999999,1.3422399999999999,1931,2,0
2025-10-06 14:00:00,1.34225,1.3432,1.34162,1.34249,1943,2,0
2025-10-06 15:00:00,1.34249,1.3440699999999999,1.34231,1.3437700000000001,2653,2,0
2025-10-06 16:00:00,1.34379,1.3464800000000001,1.3437000000000001,1.34611,2700,2,0
2025-10-06 17:00:00,1.34613,1.34842,1.34585,1.34795,3051,2,0
2025-10-06 18:00:00,1.3479999999999999,1.34837,1.34688,1.34744,2662,2,0
2025-10-06 19:00:00,1.3474300000000001,1.34767,1.34654,1.34753,1509,4,0
2025-10-06 20:00:00,1.34752,1.3484,1.3474599999999999,1.34837,1130,4,0
2025-10-06 21:00:00,1.34835,1.3487,1.34795,1.34825,999,4,0
2025-10-06 22:00:00,1.34825,1.34901,1.34802,1.34812,1123,4,0
2025-10-06 23:00:00,1.34803,1.3486,1.3479,1.34839,1012,4,0
2025-10-07 00:00:00,1.34832,1.3483399999999999,1.34765,1.34794,406,28,0
2025-10-07 01:00:00,1.34798,1.34857,1.34789,1.34808,831,4,0
2025-10-07 02:00:00,1.34817,1.34873,1.34795,1.3484,570,4,0
2025-10-07 03:00:00,1.3484099999999999,1.34843,1.34775,1.34822,903,4,0
2025-10-07 04:00:00,1.34821,1.34821,1.34726,1.3473899999999999,944,4,0
2025-10-07 05:00:00,1.3473899999999999,1.3479700000000001,1.34726,1.34757,654,4,0
2025-10-07 06:00:00,1.34757,1.3480699999999999,1.3474599999999999,1.3476,614,4,0
2025-10-07 07:00:00,1.34759,1.34803,1.3467500000000001,1.34693,755,4,0
2025-10-07 08:00:00,1.34691,1.34707,1.34543,1.34596,1205,3,0
2025-10-07 09:00:00,1.3459699999999999,1.34602,1.34444,1.34528,2033,2,0
2025-10-07 10:00:00,1.34528,1.34534,1.34286,1.3437000000000001,2300,2,0
2025-10-07 11:00:00,1.34368,1.34453,1.34324,1.34369,1807,2,0
2025-10-07 12:00:00,1.34368,1.34436,1.34326,1.34436,1631,2,0
2025-10-07 13:00:00,1.34436,1.34443,1.34245,1.3425799999999999,1673,2,0
2025-10-07 14:00:00,1.34259,1.34283,1.3391899999999999,1.34009,2000,2,0
2025-10-07 15:00:00,1.34008,1.34149,1.33936,1.34142,2711,2,0
2025-10-07 16:00:00,1.3414,1.3428,1.34094,1.34177,2831,2,0
2025-10-07 17:00:00,1.34167,1.34336,1.3414,1.3431,2788,2,0
2025-10-07 18:00:00,1.3430900000000001,1.34545,1.34307,1.34398,2859,2,0
2025-10-07 19:00:00,1.34397,1.3450199999999999,1.34388,1.34428,2172,4,0
2025-10-07 20:00:00,1.34428,1.34519,1.34396,1.34401,1601,4,0
